tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
915935,PT,M/12,[],,,2024-02-01 00:00:00+00:00,3
915935,TW,6+,[],,,2024-02-23 00:00:00+00:00,3
915935,TW,6+,[],,LiTV,2024-04-26 00:00:00+00:00,4
915935,US,R,[],,Hulu,2024-03-22 00:00:00+00:00,4
915935,US,R,[],,The Criterion Collection Blu-Ray & DVD,2024-05-28 00:00:00+00:00,5
915935,VI,R,[],,Hulu,2024-03-22 00:00:00+00:00,4
964960,AU,PG,[],,,2024-07-01 00:00:00+00:00,4
964960,BR,,[],,,2024-04-06 00:00:00+00:00,2
964960,BR,,[],,,2024-04-11 00:00:00+00:00,3
964960,CA,,[],,,2024-02-14 00:00:00+00:00,2
964960,CA,,[],,,2024-03-29 00:00:00+00:00,4
964960,CH,10,[],it,,2024-02-01 00:00:00+00:00,3
964960,CH,10,[],de,,2024-02-29 00:00:00+00:00,3
964960,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
964960,CN,,[],,Panorama du cinéma français 2024,2024-06-24 00:00:00+00:00,1
964960,DE,6,['Stressful Scenes'],,,2024-02-08 00:00:00+00:00,3
964960,FR,TP,[],,VOD,2024-03-08 00:00:00+00:00,4
964960,FR,TP,[],,Blu-ray & DVD,2024-03-13 00:00:00+00:00,5
964960,GB,12A,[],,,2024-02-16 00:00:00+00:00,3
964960,GB,12,[],,,2024-04-01 00:00:00+00:00,4
964960,GB,12,[],,Blu-ray & DVD,2024-04-15 00:00:00+00:00,5
964960,HK,IIB,[],,,2024-01-25 00:00:00+00:00,3
964960,ID,,[],,KlikFilm,2024-03-13 00:00:00+00:00,4
964960,IL,,[],,,2024-04-11 00:00:00+00:00,3
964960,IN,,[],,Cinévesture International Film Festival,2024-03-27 00:00:00+00:00,1
964960,IT,,[],,,2024-03-28 00:00:00+00:00,3
964960,KR,12,[],,,2024-06-19 00:00:00+00:00,3
964960,MX,C,[],,,2024-03-28 00:00:00+00:00,3
964960,MY,,[],,Le French Festival,2024-06-08 00:00:00+00:00,1
964960,NZ,PG,[],,,2024-07-01 00:00:00+00:00,4
964960,PL,,[],,Two Riversides Film and Art Festival,2024-07-30 00:00:00+00:00,1
964960,PL,,[],, International Film Festival ZOOM – ZBLIŻENIA,2024-03-04 00:00:00+00:00,1
964960,PL,,[],,,2024-08-30 00:00:00+00:00,3
964960,PL,,[],,VOD rental and purchase,2024-12-13 00:00:00+00:00,4
964960,PT,M/12,[],,,2024-05-01 00:00:00+00:00,3
964960,RU,16+,[],,,2024-02-14 00:00:00+00:00,3
964960,SE,,[],,Göteborg Film Festival,2024-01-28 00:00:00+00:00,1
964960,SE,Btl,[],,,2024-05-03 00:00:00+00:00,3
964960,SG,NC16,[],,,2024-03-21 00:00:00+00:00,2
964960,TH,13,[],th,,2024-01-25 00:00:00+00:00,3
964960,TW,12+,[],,,2024-02-23 00:00:00+00:00,3
964960,UA,,[],uk,,2024-02-15 00:00:00+00:00,3
964960,US,,[],,Milwaukee Film Festival,2024-04-14 00:00:00+00:00,1
964960,US,,[],,Santa Barbara International Film Festival,2024-02-08 00:00:00+00:00,1
964960,US,PG-13,[],,"New York City, New York & Los Angeles, California",2024-02-09 00:00:00+00:00,2
964960,US,PG-13,[],,,2024-02-14 00:00:00+00:00,3
964960,US,PG-13,[],,,2024-03-27 00:00:00+00:00,4
964960,VN,,[],,,2024-03-22 00:00:00+00:00,3
976576,BE,18,[],,,2024-09-25 00:00:00+00:00,3
976576,ES,,[],,San Sebastián International Film Festival,2024-09-20 00:00:00+00:00,1
976576,ES,18,[],,,2024-09-27 00:00:00+00:00,3
976576,FR,,[],,,2024-09-25 00:00:00+00:00,3
976576,JP,,[],,Tokyo International Film Festival,2024-11-01 00:00:00+00:00,1
976576,NL,12,"['Fear', 'Sex', 'Coarse Language', 'Drugs and/or alcohol abuse']",fr,,2024-09-26 00:00:00+00:00,3
976576,PT,,[],,LEFFEST – Lisboa Film Festival,2024-11-21 00:00:00+00:00,1
976576,PT,,[],,,2024-11-21 00:00:00+00:00,3
976576,RU,,[],,,2024-11-28 00:00:00+00:00,3
976576,SG,,[],,vOilah! French Film Festival,2024-11-16 00:00:00+00:00,1
976576,SG,R21,[],,,2024-12-19 00:00:00+00:00,2
976576,TW,,[],,Taipei Golden Horse Film Festival ,2024-11-09 00:00:00+00:00,1
976576,TW,18+,[],,,2024-12-13 00:00:00+00:00,3
960033,AU,M,[],,,2024-09-12 00:00:00+00:00,3
960033,DE,12,"['Sexuality', 'Language']",,,2024-06-27 00:00:00+00:00,3
960033,ES,,[],,,2024-09-13 00:00:00+00:00,3
960033,FI,K-7,[],,,2024-05-03 00:00:00+00:00,3
960033,FR,,[],,DVD & Blu-Ray,2024-03-05 00:00:00+00:00,5
960033,IT,,[],,,2024-03-28 00:00:00+00:00,3
960033,KR,,[],,,2024-06-27 00:00:00+00:00,3
960033,SE,Btl,[],,,2024-04-05 00:00:00+00:00,3
914206,AD,,[],,,2024-04-05 00:00:00+00:00,3
914206,AE,,[],,,2024-06-18 00:00:00+00:00,4
914206,AR,,[],,French Film Festival,2024-03-23 00:00:00+00:00,1
914206,AR,+13,[],,,2024-04-18 00:00:00+00:00,3
914206,AU,M,[],,,2024-05-30 00:00:00+00:00,3
914206,BE,,[],,,2024-03-06 00:00:00+00:00,3
914206,CA,,[],,,2024-04-19 00:00:00+00:00,2
914206,CH,14,[],fr,,2024-02-14 00:00:00+00:00,2
914206,CH,14,[],de,,2024-08-08 00:00:00+00:00,2
914206,CL,14,[],,,2024-09-26 00:00:00+00:00,3
914206,CN,,[],,Beijing International Film Festival ,2024-04-19 00:00:00+00:00,1
914206,CN,,[],,Shanghai International Film Festival,2024-06-18 00:00:00+00:00,1
914206,CZ,,[],,Karlovy Vary International Film Festival ,2024-06-28 00:00:00+00:00,1
914206,DE,12,"['Drug Consumption', 'Threat', 'Language']",,,2024-10-10 00:00:00+00:00,3
914206,FI,,[],,Helsinki International Film Festival,2024-09-19 00:00:00+00:00,1
914206,FI,,[],,,2024-10-11 00:00:00+00:00,3
914206,FR,,[],,,2024-02-07 00:00:00+00:00,3
914206,GB,,[],,Glasgow Film Festival,2024-03-07 00:00:00+00:00,1
914206,GB,,[],,,2024-05-31 00:00:00+00:00,3
914206,GB,,[],,MUBI,2024-07-12 00:00:00+00:00,4
914206,GB,,[],,,2024-07-01 00:00:00+00:00,4
914206,GB,,[],,Blu-ray,2024-10-21 00:00:00+00:00,5
914206,GR,,[],,,2024-10-17 00:00:00+00:00,3
914206,HK,III,[],,Hong Kong International Film Festival,2024-03-29 00:00:00+00:00,1
914206,HR,,[],,Subversive Film Festival,2024-05-01 00:00:00+00:00,1
914206,IE,,[],,,2024-05-31 00:00:00+00:00,3
914206,IE,,[],,MUBI,2024-07-12 00:00:00+00:00,4
914206,IE,,[],,,2024-07-01 00:00:00+00:00,4
914206,IT,6+,[],it,,2024-11-21 00:00:00+00:00,3
914206,KR,,[],,,2024-04-18 00:00:00+00:00,2
914206,MX,,[],,,2024-10-17 00:00:00+00:00,2
914206,NL,16,"['Fear', 'Coarse Language']",,,2024-05-09 00:00:00+00:00,3
914206,NZ,M,[],,New Zealand International Film Festival,2024-08-03 00:00:00+00:00,1
914206,PE,,[],,Festival de Cine Al Este,2024-06-01 00:00:00+00:00,1
914206,PL,,[],,New Horizons International Film Festival,2024-07-19 00:00:00+00:00,1
914206,PL,,[],,,2024-09-13 00:00:00+00:00,2
914206,PT,,[],,IndieLisboa International Film Festival,2024-05-23 00:00:00+00:00,1
914206,PT,,[],,,2024-06-27 00:00:00+00:00,3
914206,RO,,[],,,2024-09-27 00:00:00+00:00,3
914206,RU,18+,[],,Capella Film,2024-04-04 00:00:00+00:00,3
914206,SG,,[],,Singapore Film Society Showcase,2024-06-22 00:00:00+00:00,1
914206,TW,15+,[],,,2024-09-27 00:00:00+00:00,3
914206,US,,[],,Green Mountain Film Festival,2024-03-17 00:00:00+00:00,1
914206,US,NR,[],,,2024-04-05 00:00:00+00:00,2
914206,US,NR,[],,,2024-06-18 00:00:00+00:00,4
914206,US,NR,[],,Criterion Channel (Live Streaming Premiere),2024-07-28 00:00:00+00:00,4
914206,US,NR,[],,Criterion Channel,2024-08-01 00:00:00+00:00,4
914206,US,NR,[],,Janus Contemporaries Blu-ray & DVD,2024-12-10 00:00:00+00:00,5
914206,VE,,[],,,2024-05-23 00:00:00+00:00,2
995746,BE,14,[],,,2024-04-17 00:00:00+00:00,3
995746,DE,12,"['Self-harm', 'Discrimination', 'Sexuality']",,,2024-09-19 00:00:00+00:00,3
995746,ES,16,[],,,2024-04-19 00:00:00+00:00,3
995746,FI,,[],,,2024-08-02 00:00:00+00:00,3
995746,FR,TP,[],,,2024-04-10 00:00:00+00:00,3
995746,GB,15,[],,,2024-06-07 00:00:00+00:00,3
995746,IE,15A,[],,,2024-06-07 00:00:00+00:00,3
995746,NL,12,"['Violence', 'Sex', 'Discrimination']",,,2024-07-11 00:00:00+00:00,3
995746,PL,,[],,,2024-04-12 00:00:00+00:00,2
995746,PT,M/14,[],,,2024-05-02 00:00:00+00:00,3
995746,SE,15,[],,,2024-04-26 00:00:00+00:00,3
995746,TW,12+,[],,Taipei Film Festival,2024-06-29 00:00:00+00:00,1
995746,TW,12+,[],,,2024-07-19 00:00:00+00:00,3
995746,US,,[],,Miami Film Festival,2024-04-07 00:00:00+00:00,1
824016,DE,12,[],,,2024-01-18 00:00:00+00:00,3
824016,DE,12,[],,,2024-05-16 00:00:00+00:00,4
824016,DE,12,[],,,2024-05-31 00:00:00+00:00,5
824016,ES,12,[],,,2024-04-26 00:00:00+00:00,3
824016,FR,,[],,,2024-05-15 00:00:00+00:00,3
970398,RU,,[],,,2024-03-10 00:00:00+00:00,3
970398,TW,0+,[],,,2024-05-31 00:00:00+00:00,3
995408,FR,TP,[],,DVD,2024-02-14 00:00:00+00:00,5
995408,IL,All,[],,,2024-08-22 00:00:00+00:00,3
1004555,BR,14,"['Nudity', 'Legal Drugs', 'Sensitive Themes']",fr,,2024-09-19 00:00:00+00:00,3
1004555,CH,,[],,Deutschschweiz,2024-05-30 00:00:00+00:00,3
1004555,CH,,[],,Ticino,2024-04-18 00:00:00+00:00,3
1004555,CH,,[],,Suisse romande,2024-04-10 00:00:00+00:00,3
1004555,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
1004555,DE,0,[],,,2024-07-11 00:00:00+00:00,3
1004555,ES,,[],,,2024-09-13 00:00:00+00:00,3
1004555,FR,,[],,,2024-04-03 00:00:00+00:00,3
1004555,HK,,[],,Hong Kong French Film Festival,2024-11-30 00:00:00+00:00,1
1004555,IT,,[],,,2024-01-11 00:00:00+00:00,3
1004555,PL,,[],,Max,2024-09-20 00:00:00+00:00,4
1004555,TW,,[],,,2024-04-19 00:00:00+00:00,3
888003,AR,,[],,French Film Festival,2024-03-22 00:00:00+00:00,1
888003,AR,,[],,,2024-03-28 00:00:00+00:00,3
888003,CN,,[],,Panorama du cinéma français 2024,2024-06-27 00:00:00+00:00,1
888003,FR,,[],,DVD & Blu-Ray,2024-01-24 00:00:00+00:00,5
888003,HU,,[],,,2024-01-04 00:00:00+00:00,3
888003,IL,,[],,,2024-04-04 00:00:00+00:00,3
888003,KR,15,[],,,2024-08-14 00:00:00+00:00,3
888003,MX,,[],,,2024-06-27 00:00:00+00:00,3
888003,PT,M/12,[],,,2024-02-29 00:00:00+00:00,3
888003,TW,0+,[],,,2024-06-21 00:00:00+00:00,3
965791,AU,M,[],,,2024-09-26 00:00:00+00:00,3
965791,CZ,12+,[],,,2024-02-01 00:00:00+00:00,3
965791,DE,12,[],,,2024-05-10 00:00:00+00:00,4
965791,DE,12,[],,,2024-05-10 00:00:00+00:00,5
965791,ES,12,[],,,2024-05-31 00:00:00+00:00,3
965791,FR,TP,[],,VOD,2024-02-18 00:00:00+00:00,4
965791,FR,,[],,DVD & Blu-Ray,2024-02-28 00:00:00+00:00,5
965791,GR,,[],,,2024-07-04 00:00:00+00:00,3
965791,IL,All,[],,,2024-01-25 00:00:00+00:00,3
965791,KR,15,[],,,2024-05-15 00:00:00+00:00,3
965791,LT,N-13,[],fr,,2024-03-06 00:00:00+00:00,1
965791,LT,N-13,[],fr,,2024-03-28 00:00:00+00:00,3
965791,MY,,[],,Le French Festival,2024-06-02 00:00:00+00:00,1
965791,PL,,[],,,2024-01-19 00:00:00+00:00,3
965791,PL,,[],,,2024-04-05 00:00:00+00:00,4
965791,TW,6+,[],,,2024-03-01 00:00:00+00:00,3
1216452,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
1216452,CZ,12+,[],,,2024-06-13 00:00:00+00:00,3
1216452,FR,,[],fr,L'Alpe-d'Huez Film Festival,2024-01-17 00:00:00+00:00,1
1216452,FR,,[],,,2024-03-13 00:00:00+00:00,3
1216452,GR,,[],,,2024-08-01 00:00:00+00:00,3
1216452,HK,,[],,Hong Kong French Film Festival,2024-11-28 00:00:00+00:00,1
1216452,UA,,[],uk,,2024-08-08 00:00:00+00:00,3
934506,CN,,[],,Beijing International Film Festival ,2024-04-22 00:00:00+00:00,1
934506,ES,7,[],,,2024-05-17 00:00:00+00:00,3
934506,FR,,[],,iTunes,2024-01-14 00:00:00+00:00,4
934506,FR,,[],,DVD & Blu-Ray,2024-01-24 00:00:00+00:00,5
934506,MX,,[],fr,,2024-08-01 00:00:00+00:00,3
934506,NL,9,['Fear'],,,2024-04-04 00:00:00+00:00,3
934506,SE,,[],fr,Festival premiere,2024-01-25 00:00:00+00:00,2
961082,CN,,[],,Beijing International Film Festival ,2024-04-19 00:00:00+00:00,1
961082,DE,,[],,Berlin International Film Festival,2024-02-19 00:00:00+00:00,1
961082,FR,,[],,,2024-07-10 00:00:00+00:00,3
961082,TW,,[],,Taoyuan Film Festival,2024-08-19 00:00:00+00:00,1
989238,GR,,[],,,2024-05-30 00:00:00+00:00,3
989238,UA,,[],uk,,2024-05-09 00:00:00+00:00,3
1045770,AU,R 18+,[],,Sydney Underground Film Festival,2024-09-12 00:00:00+00:00,1
1045770,CH,,[],,Brugggore Film Festival,2024-04-26 00:00:00+00:00,3
1045770,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
1045770,CO,,[],,,2024-12-12 00:00:00+00:00,3
1045770,CZ,15+,[],,,2024-04-18 00:00:00+00:00,3
1045770,DE,,[],,Fantasy Filmfest White Nights,2024-01-27 00:00:00+00:00,1
1045770,ES,12,[],,Barcelona Sant Jordi International Film Festival,2024-04-20 00:00:00+00:00,1
1045770,ES,12,[],,,2024-10-25 00:00:00+00:00,3
1045770,FR,,[],,,2024-02-07 00:00:00+00:00,3
1045770,FR,TP,[],,,2024-06-18 00:00:00+00:00,4
1045770,FR,TP,[],,,2024-06-18 00:00:00+00:00,5
1045770,GR,,[],,,2024-05-30 00:00:00+00:00,3
1045770,HK,,[],,Hong Kong International Film Festival,2024-03-29 00:00:00+00:00,1
1045770,ID,,[],,Balinale - Bali International Film Festival,2024-06-03 00:00:00+00:00,1
1045770,KR,15,[],,Bucheon International Fantastic Film Festival,2024-07-09 00:00:00+00:00,1
1045770,LT,N-13,[],,,2024-04-05 00:00:00+00:00,3
1045770,LT,,[],,Žmonės Cinema,2024-09-13 00:00:00+00:00,4
1045770,NL,6,['Violence'],,,2024-08-22 00:00:00+00:00,3
1045770,PT,M/12,[],,,2024-02-07 00:00:00+00:00,4
1045770,SE,,[],,Göteborg Film Festival,2024-01-26 00:00:00+00:00,1
1045770,US,,[],,Sacramento French Film Festival,2024-06-07 00:00:00+00:00,1
995808,BE,,[],,Blu-ray,2024-06-04 00:00:00+00:00,5
995808,BR,14,"['Criminal Acts', 'Sexual Content', 'Inappropriate Language', 'Sensitive Themes', 'Violence']",,,2024-04-16 00:00:00+00:00,3
995808,CN,,[],,Shanghai International Film Festival（4K）,2024-06-19 00:00:00+00:00,1
995808,CN,,[],,Panorama du cinéma français 2024,2024-06-30 00:00:00+00:00,1
995808,CN,,[],,bilibili,2024-12-08 00:00:00+00:00,4
995808,FR,,[],fr,,2024-01-31 00:00:00+00:00,3
995808,FR,,[],,DVD & Blu-Ray,2024-06-04 00:00:00+00:00,5
995808,HK,,[],,,2024-03-28 00:00:00+00:00,3
995808,IT,,[],,,2024-04-11 00:00:00+00:00,3
995808,PL,,[],,,2024-04-19 00:00:00+00:00,2
423,CZ,15+,[],,Digitally restored,2024-02-08 00:00:00+00:00,2
423,NL,16,"['Violence', 'Coarse Language']",,"4K restored, re-release",2024-04-18 00:00:00+00:00,3
970867,DE,0,[],,,2024-07-10 00:00:00+00:00,3
970867,IT,,[],,Raiplay,2024-06-20 00:00:00+00:00,4
970867,IT,,[],,Rai Gulp,2024-06-20 00:00:00+00:00,6
676727,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
676727,CZ,U,[],,,2024-01-18 00:00:00+00:00,3
676727,FR,,[],,,2024-01-31 00:00:00+00:00,3
676727,FR,,[],,DVD,2024-10-16 00:00:00+00:00,5
676727,GB,PG,[],,Vue Cinemas,2024-03-08 00:00:00+00:00,3
676727,GB,PG,[],,Sky Cinema/Now TV,2024-08-11 00:00:00+00:00,4
676727,GB,,[],,,2024-03-10 00:00:00+00:00,4
676727,HK,,[],,French May Cinema 2024,2024-05-22 00:00:00+00:00,1
676727,PL,7,[],,,2024-09-13 00:00:00+00:00,3
676727,RO,AP,[],,,2024-09-13 00:00:00+00:00,3
37335,TW,,[],,Kaohsiung Film Festival (4K Restoration),2024-10-22 00:00:00+00:00,1
42726,TW,,[],,Kaohsiung Film Festival (4K Restoration),2024-10-19 00:00:00+00:00,1
1024541,AU,,[],,Spanish Film Festival,2024-06-11 00:00:00+00:00,1
1024541,AU,M,[],,,2024-07-25 00:00:00+00:00,3
1024541,AU,M,[],,,2024-11-20 00:00:00+00:00,5
1024541,GR,,[],,,2024-08-29 00:00:00+00:00,3
1024541,ID,13+,[],,Europe on Screen,2024-06-08 00:00:00+00:00,1
1024541,IT,,[],,,2024-09-19 00:00:00+00:00,3
1235926,ES,16,[],es,Malaga Film Festival,2024-03-05 00:00:00+00:00,1
1235926,ES,16,[],es,,2024-05-31 00:00:00+00:00,3
1235926,RU,18+,[],ru,,2024-08-22 00:00:00+00:00,4
1235926,TW,,[],,,2024-12-20 00:00:00+00:00,3
99,GR,,[],,Re-Issue,2024-07-25 00:00:00+00:00,3
997294,AU,,[],,Melbourne International Film Festival,2024-08-16 00:00:00+00:00,1
997294,CN,,[],,Beijing International Film Festival ,2024-04-20 00:00:00+00:00,1
997294,CN,,[],,Shanghai International Film Festival（4K）,2024-06-14 00:00:00+00:00,1
997294,FR,,[],es,DVD,2024-01-03 00:00:00+00:00,5
997294,GB,12A,[],,,2024-04-12 00:00:00+00:00,3
997294,GB,12,[],,,2024-06-24 00:00:00+00:00,4
997294,GB,12,[],,Blu-ray & DVD,2024-06-24 00:00:00+00:00,5
997294,HK,,[],,Hong Kong International Film Festival,2024-04-05 00:00:00+00:00,1
997294,KR,,[],,,2024-11-06 00:00:00+00:00,3
997294,PL,,[],,New Horizons International Film Festival,2024-07-19 00:00:00+00:00,1
997294,TR,,[],,Istanbul Film Festival,2024-04-19 00:00:00+00:00,1
997294,TW,,[],,,2024-01-05 00:00:00+00:00,3
997294,US,,[],,Milwaukee Film Festival,2024-04-14 00:00:00+00:00,1
997294,US,,[],,Miami Film Festival,2024-04-11 00:00:00+00:00,1
997294,US,,[],,,2024-08-23 00:00:00+00:00,2
997294,US,,[],,,2024-12-03 00:00:00+00:00,4
1276210,ES,18,[],,,2024-08-30 00:00:00+00:00,3
1276210,RU,18+,[],ru,Экспонента,2024-10-17 00:00:00+00:00,3
1276210,RU,18+,[],ru,,2024-11-21 00:00:00+00:00,4
1053600,BR,,[],,,2024-04-11 00:00:00+00:00,2
1053600,FR,,[],,,2024-02-14 00:00:00+00:00,3
1053600,GB,,[],,BFI Flare London LGBTQIA+ Film Festival,2024-03-24 00:00:00+00:00,1
1053600,GR,,[],,,2024-08-22 00:00:00+00:00,3
1053600,IL,,[],,,2024-01-11 00:00:00+00:00,3
1053600,JP,,[],,,2024-01-05 00:00:00+00:00,3
1053600,MO,C,[],,Macao International Queer Film Festival,2024-03-24 00:00:00+00:00,1
1053600,NL,AL,[],,,2024-01-11 00:00:00+00:00,3
1053600,PL,,[],,Two Riversides Film and Art Festival,2024-08-01 00:00:00+00:00,1
1053600,TW,6+,[],,,2024-03-08 00:00:00+00:00,3
1053600,US,,[],,Montclair Film Summer Showcase,2024-06-30 00:00:00+00:00,1
1053600,US,,[],,,2024-06-14 00:00:00+00:00,2
1053600,US,,[],,,2024-09-20 00:00:00+00:00,4
1088851,ES,7,[],es,Málaga Film Festival,2024-03-04 00:00:00+00:00,1
1088851,ES,7,[],es,,2024-03-08 00:00:00+00:00,3
1088851,TW,,[],,,2024-07-26 00:00:00+00:00,3
927547,AT,,[],,Viennale - Vienna International Film Festival,2024-10-21 00:00:00+00:00,1
927547,AU,,[],,Sydney Film Festival,2024-06-13 00:00:00+00:00,1
927547,AU,,[],,Melbourne International Film Festival,2024-08-15 00:00:00+00:00,1
927547,AU,,[],,Brisbane International Film Festival,2024-10-26 00:00:00+00:00,1
927547,AU,M,[],,,2024-12-26 00:00:00+00:00,3
927547,BR,14,[],,,2024-11-21 00:00:00+00:00,3
927547,CA,,[],,Toronto International Film Festival,2024-09-05 00:00:00+00:00,1
927547,CA,,[],,Atlantic International Film Festival,2024-09-14 00:00:00+00:00,1
927547,CA,,[],,Vancouver International Film Festival,2024-09-28 00:00:00+00:00,1
927547,CN,,[],,Shanghai International Film Festival,2024-06-20 00:00:00+00:00,1
927547,CN,,[],,Golden Rooster International Film Festival,2024-11-12 00:00:00+00:00,1
927547,CN,,[],,Hainan Island International Film Festival,2024-12-06 00:00:00+00:00,1
927547,CZ,,[],,Karlovy Vary International Film Festival,2024-06-29 00:00:00+00:00,1
927547,DE,,[],,Munich International Film Festival,2024-07-01 00:00:00+00:00,1
927547,DE,12,[],,,2024-12-19 00:00:00+00:00,3
927547,EE,,[],,Tallinn Black Nights Film Festival,2024-11-12 00:00:00+00:00,1
927547,ES,,[],,San Sebastián International Film Festival,2024-09-20 00:00:00+00:00,1
927547,FR,,[],,Cannes Film Festival,2024-05-23 00:00:00+00:00,1
927547,FR,,[],,,2024-10-02 00:00:00+00:00,3
927547,GB,,[],,BFI London Film Festival,2024-10-18 00:00:00+00:00,1
927547,GB,15,[],,,2024-11-29 00:00:00+00:00,3
927547,HK,,[],,Hong Kong Asian Film Festival,2024-10-26 00:00:00+00:00,1
927547,HR,,[],,Human Rights Film Festival,2024-12-02 00:00:00+00:00,1
927547,ID,,[],,Jakarta World Cinema,2024-09-23 00:00:00+00:00,1
927547,ID,,[],,Jogja-NETPAC Asian Film Festival,2024-12-05 00:00:00+00:00,1
927547,IE,,[],,Cork International Film Festival ,2024-11-14 00:00:00+00:00,1
927547,IE,,[],,,2024-11-29 00:00:00+00:00,3
927547,IN,,[],,Mumbai Film Festival ,2024-10-24 00:00:00+00:00,1
927547,IN,,[],,International Film Festival of India,2024-11-21 00:00:00+00:00,1
927547,IN,A,[],ml,,2024-09-21 00:00:00+00:00,2
927547,IN,A,[],ml,,2024-11-22 00:00:00+00:00,3
927547,IT,T,[],,,2024-10-10 00:00:00+00:00,3
927547,KR,15,[],,Busan International Film Festival,2024-10-04 00:00:00+00:00,1
927547,MA,,[],,Marrakech International Film Festival,2024-11-30 00:00:00+00:00,1
927547,MX,,[],,Festival Internacional de Cine UNAM,2024-06-18 00:00:00+00:00,1
927547,NO,,[],,The Norwegian International Film Festival Haugesund,2024-08-17 00:00:00+00:00,1
927547,NZ,,[],,New Zealand International Film Festival,2024-08-08 00:00:00+00:00,1
927547,NZ,,[],,,2024-12-26 00:00:00+00:00,3
927547,PH,,[],,QCinema International Film Festival,2024-11-09 00:00:00+00:00,1
927547,PL,,[],,New Horizons International Film Festival,2024-07-19 00:00:00+00:00,1
927547,PL,,[],,Two Riversides Film and Art Festival,2024-07-28 00:00:00+00:00,1
927547,PT,,[],,LEFFEST - Lisboa Film Festival,2024-11-14 00:00:00+00:00,1
927547,PT,M/12,[],,,2024-12-19 00:00:00+00:00,3
927547,SG,M18,[],,,2024-11-14 00:00:00+00:00,2
927547,TH,,[],,World Film Festival Bangkok,2024-11-17 00:00:00+00:00,1
927547,TH,15,[],,,2024-12-25 00:00:00+00:00,3
927547,TW,,[],,Taipei Golden Horse Film Festival,2024-11-09 00:00:00+00:00,1
927547,TW,6+,[],,,2024-12-27 00:00:00+00:00,3
927547,UA,,[],,Molodist Kyiv International Film Festival,2024-10-31 00:00:00+00:00,1
927547,US,,[],,Telluride Film Festival,2024-08-31 00:00:00+00:00,1
927547,US,,[],,New York Film Festival,2024-10-07 00:00:00+00:00,1
927547,US,,[],,Mill Valley Film Festival,2024-10-11 00:00:00+00:00,1
927547,US,,[],,Philadelphia Film Festival,2024-10-19 00:00:00+00:00,1
927547,US,,[],,Chicago International Film Festival,2024-10-22 00:00:00+00:00,1
927547,US,NR,[],,"New York City, NY & Los Angeles, CA",2024-11-15 00:00:00+00:00,2
1176166,BN,,[],,,2024-04-11 00:00:00+00:00,3
1176166,ID,13+,[],,Jakarta,2024-03-28 00:00:00+00:00,1
1176166,ID,13+,[],,,2024-04-11 00:00:00+00:00,3
1176166,ID,13+,[],,Netflix,2024-08-15 00:00:00+00:00,4
1176166,KH,,[],,,2024-05-20 00:00:00+00:00,3
1176166,MY,P13,[],,,2024-04-11 00:00:00+00:00,3
1176166,PK,,[],,,2024-04-26 00:00:00+00:00,3
1176166,SG,PG13,[],,,2024-04-11 00:00:00+00:00,3
1176166,TW,12+,[],,,2024-05-24 00:00:00+00:00,3
1176166,US,,[],,"Los Angeles, California",2024-04-04 00:00:00+00:00,1
1176166,US,,[],,,2024-04-26 00:00:00+00:00,3
1176166,US,,[],,,2024-07-23 00:00:00+00:00,4
1176166,VN,,[],,,2024-06-07 00:00:00+00:00,3
1128936,ID,17+,[],id,,2024-02-01 00:00:00+00:00,3
1128936,ID,17+,[],,Netflix,2024-07-12 00:00:00+00:00,4
1128936,IT,,[],id,Far East Film Festival,2024-04-27 00:00:00+00:00,1
1128936,MY,18PL,[],id,,2024-02-22 00:00:00+00:00,3
1128936,PH,R-13,[],id,,2024-06-05 00:00:00+00:00,3
1128936,TW,18+,[],id,,2024-06-07 00:00:00+00:00,3
1128936,UA,18+,[],,,2024-11-28 00:00:00+00:00,3
1128936,VN,,[],id,,2024-05-10 00:00:00+00:00,3
1148817,BN,,[],id,,2024-05-16 00:00:00+00:00,3
1148817,ID,17+,[],id,Jakarta,2024-05-06 00:00:00+00:00,1
1148817,ID,17+,[],id,,2024-05-08 00:00:00+00:00,3
1148817,KH,,[],,,2024-06-28 00:00:00+00:00,3
1148817,LA,,[],,,2024-10-17 00:00:00+00:00,3
1148817,MY,18PL,[],id,,2024-05-16 00:00:00+00:00,3
1148817,PH,R-18,[],,,2024-10-23 00:00:00+00:00,3
1148817,PK,,[],,,2024-08-16 00:00:00+00:00,3
1148817,TH,18,[],,,2024-09-05 00:00:00+00:00,3
1148817,TW,18+,[],,,2024-09-27 00:00:00+00:00,3
1264429,AR,,[],,Netflix,2024-10-11 00:00:00+00:00,4
1264429,AS,,[],,Netflix,2024-10-09 00:00:00+00:00,4
1264429,AU,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,BE,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,BN,,[],,,2024-06-20 00:00:00+00:00,3
1264429,BR,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,CA,,[],,Netflix,2024-10-11 00:00:00+00:00,4
